timestamp,altitude_diff,altitude_diff_smoothed,slope,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag,estimated_slope,slope_difference
2024-10-15 17:53:49.272727552,-0.0723673998588765,0.0028370754759458,0.0011464165876124,0.9939069786772488,0.3552476262499999,0.1058201058201058,0.0001450714360869,0.0001552145755434,0.0005500527453804,0.0001170411372717,0.0092504598668478,0.0002744201988586,0.0001782121555978,0.1058201058201058,0.1058201058201058,0.1058201058201058,0.1058201058201058,0.1058201058201058,0.1058201058201058,0.1058201058201058,-0.0003562500924659123,0.0015026666800783124
2024-10-15 21:12:56.800000256,0.0727057549716505,0.0103924511474941,-0.0008812711221963,0.9938281133333332,0.3554104593103449,0.9312169312169312,0.00014478238032,0.00015561336616,0.00055240381056,0.000117182499104,0.009282888316,0.00027597383568,0.0001796649036,1.3544973544973544,1.3544973544973544,1.3544973544973544,1.3544973544973544,1.3544973544973544,1.3544973544973544,1.3544973544973544,-0.0002181252396484118,-0.0006631458825478883
2024-10-16 00:12:58.684210432,0.068564447842391,0.0184687820343975,0.0022795222607309,0.9937568583597884,0.3560689725142857,0.2962962962962963,0.0001463478675949,0.0001578682550632,0.0005611626711392,0.0001185678053227,0.0093454698987341,0.0002814519944936,0.0001800623923417,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,-0.0002540756410643191,0.002533597901795219
2024-10-16 03:23:00.631578880,-0.0215500493413856,0.0024127936910392,0.0003641926956693,0.9936817248677248,0.3563611266137566,0.0,0.0001479630525396,0.0001604416875132,0.0005707091892063,0.0001213848021693,0.0093628884788359,0.0002860952462433,0.000184819353492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008996138149163918,0.001263806510585692
2024-10-16 06:23:02.470588160,-0.0305367157839668,0.0031496252710023,-0.0024750726696301,0.993610623968254,0.3555962228571429,0.0,0.0001473348872486,0.0001600857578835,0.0005566977131746,0.0001162726258571,0.0092243112169312,0.0002779761723809,0.0001789900842328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015382781007205054,-0.0009367945689095947
2024-10-16 09:52:10.000000000,0.0270960357682952,0.0200373925544946,-0.0036699660690165,0.993528167724868,0.3558580448663102,0.0952380952380952,0.0001420889112673,0.0001512982986149,0.0005318573032085,0.0001140815241871,0.0090223436871657,0.0002733136538502,0.000175762165401,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,-0.001759072087403682,-0.0019108939816128183
2024-10-16 13:03:06.470588160,0.071846061468193,0.016161913730779,0.0019050009993274,0.993452905873016,0.3564395356084656,0.0,0.0001472275139153,0.0001558125837566,0.0005554609835449,0.0001165766442857,0.0092670182407407,0.0002765184232275,0.0001774575283068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007432045972218249,0.0026482055965492248
2024-10-16 15:58:08.222222336,-0.0745800234494709,0.0069009177949258,0.0042087835545572,0.993384025978836,0.3565627012698412,0.0,0.0001472634094708,0.0001575669869312,0.0005589149972486,0.0001163685225502,0.0093142224735449,0.0002768618498412,0.0001809207126455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005177579862252202,0.0047265415407824205
2024-10-16 18:48:37.090909184,-0.0128314841778092,0.0088831860542705,0.0011304994397174,0.9933169922340426,0.3563761140555556,0.1702127659574468,0.0001476128596111,0.0001568821540555,0.0005573679682777,0.0001150810195333,0.0093223191972222,0.0002745015409444,0.0001796649377222,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,-0.0017723948164137249,0.0029028942561311246
2024-10-16 22:13:12.000000256,0.079622505692555,0.0162135969193918,-0.0003842393169454,0.993236490531915,0.3559092940462428,0.3191489361702128,0.0001475886147976,0.0001555339122543,0.0005544208429479,0.0001144125575433,0.0093062135231213,0.000274017494104,0.0001777598034104,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3191489361702128,-0.001635412713249046,0.0012511733963036459
2024-10-17 01:23:13.947368704,0.0378264455582098,0.0285794276076924,0.0086676249233704,0.9931620075531916,0.355989847819149,0.0,0.0001474545888297,0.0001555130485106,0.0005572261388297,0.0001151216030638,0.0093292748537234,0.0002768062113297,0.0001784956385106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002019757760350363,0.010687382683720763
2024-10-17 04:33:15.842105088,-0.0147845155802883,0.0120313524763749,0.005228774923655,0.993087581861702,0.3561649643085106,0.0,0.0001482291548404,0.0001563786714893,0.0005622711371276,0.0001157756374255,0.0093457333856382,0.0002779586118085,0.0001796740861702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008115724463832324,0.006040347370038232
2024-10-17 07:20:59.000000256,-0.0037096350072829,0.0239796291587721,-0.0005939654557835,0.9930220487301588,0.3568805451851852,0.0,0.000147730829947,0.0001556186683597,0.0005607810694179,0.0001155131289153,0.0091900175,0.0002773996107407,0.0001778378114285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008656734752291728,0.0002717080194456728
2024-10-17 10:38:18.428571392,0.0354369820021247,0.0341235310229358,-2.9291337772493434e-05,0.992944869361702,0.3570576249468085,0.0,0.0001486623967553,0.0001569185919148,0.0005591970417553,0.0001169129444574,0.0091915406143617,0.000275667824734,0.0001777574179255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006375622510373005,0.006346331172600512
2024-10-17 14:02:11.000000000,0.1383885119630008,0.0242373723754983,0.0008638596742078,0.9928654491534392,0.3570969945502645,0.0,0.0001479404183068,0.0001555799698941,0.0005622285124338,0.0001178490548042,0.0093314493465608,0.0002760418335449,0.0001808496126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009921435944718615,0.0018560032686796616
2024-10-17 16:43:23.333333248,-0.0770866147136644,0.0152699454369806,-0.002478235511496,0.9928024988297872,0.3565537780851063,0.0,0.0001485914002127,0.0001580082870744,0.0005579904934574,0.000116051761117,0.0093071517845744,0.0002728338779787,0.0001793251487234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002082754627602157,-0.00039548088389384324
2024-10-17 20:23:25.562500096,0.0329544666921037,0.01661867021696,-0.0061771697960987,0.992716852180851,0.3556050666129031,0.0425531914893617,0.0001485844369354,0.0001553361166666,0.0005560540241397,0.0001155820717526,0.0092796495026881,0.0002712897677956,0.0001767572308602,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,-0.003006468557917183,-0.0031707012381815168
2024-10-17 23:18:27.333333248,0.0784636325996643,0.0225520188131819,-0.005666406422002,0.9926488088829788,0.3547939691489363,0.0,0.0001484854259574,0.0001560303378191,0.0005544754743617,0.0001155187763138,0.0092647648962765,0.0002706269859574,0.0001784246378191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023313409370009225,-0.0033350654850010774
2024-10-18 02:23:29.157894656,-0.0093529221343828,0.0140904509473784,-0.0088106026631426,0.9925769599999998,0.3543834768617021,0.0,0.0001485855523936,0.0001554128905319,0.0005503106230851,0.0001150571258617,0.0092386034787234,0.0002684008105319,0.0001761456001595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002146618171511988,-0.0066639844916306125
2024-10-18 05:33:31.157894656,-0.0428803968884494,-0.0099305901508791,-0.0045785181697539,0.992503275212766,0.3539659104255319,0.0,0.0001485404190957,0.0001547952882446,0.0005487428846808,0.0001143758046648,0.0091888680984042,0.0002668072818617,0.0001744449779255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405832525797905e-05,-0.004642576495011879
2024-10-18 08:31:24.357143040,-0.002645992560474,0.0033156415020635,-0.006704182862406,0.992434325638298,0.353620137393617,0.0,0.0001483267838297,0.0001537576338297,0.0005450801613297,0.0001136739645478,0.008928220625,0.0002661318825531,0.0001727442299468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00264494604486272,-0.00405923681754328
2024-10-18 11:53:34.947368448,0.0496905023587146,0.0053561605781801,-0.0010340476382301,0.992356179574468,0.3537735760106383,0.0,0.0001482870103191,0.0001541494793085,0.000549363911968,0.0001147604750957,0.0091495736914893,0.0002673463111702,0.0001763454112234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004145039081042232,0.0031109914428121316
2024-10-18 14:58:36.888888832,-0.0407171287901064,-0.0072487274957969,0.0023691403206062,0.9922847038297872,0.3537724614361702,0.0,0.0001485543521276,0.0001533175148404,0.0005473060917553,0.00011201444725,0.0091846592287234,0.0002669566346276,0.0001769870829255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033571623650191507,0.005726302685625351
2024-10-18 18:00:42.235293952,-0.0778008579213178,-0.0094289302365003,0.0007453894803963,0.992214472287234,0.3538586852127659,0.0,0.0001499215390425,0.000153484736968,0.0005515070576063,0.0001142603379521,0.0092226645106383,0.0002676205770212,0.0001771659101595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017477356786012588,0.0024931251589975587
2024-10-18 21:13:40.631578880,0.0421294701628198,-0.0021159093102925,0.0001154820383286,0.992140091861702,0.3533957982258063,0.0425531914893617,0.0001494443565591,0.0001540869240322,0.0005495179783333,0.0001132188104516,0.0092067989704301,0.0002668136716129,0.0001763366558064,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,-0.0023313250795778395,0.0024468071179064394
2024-10-19 00:23:42.631578880,0.0513191383771527,0.005259838742063,0.0044614183822147,0.9920669778723404,0.3528734362234043,0.0,0.000150340353617,0.0001555741591489,0.000547199975851,0.0001150720530691,0.0091644695265957,0.0002679859612765,0.0001789092867021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003216687711984606,0.007678106094199306
2024-10-19 03:33:44.526316032,-0.0349803600661289,-0.0076569969074095,0.0033759165350289,0.9919939481382978,0.3526220151595745,0.0,0.0001506145711702,0.0001572485029255,0.0005488220767021,0.000115968272867,0.0091765081223404,0.0002668278098404,0.0001777305892553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002874727096769586,0.006250643631798486
2024-10-19 06:38:46.444444672,-0.0289747468007135,-0.0039559197780868,0.000637543030218,0.9919229214361702,0.3526695486170212,0.0,0.0001503857275531,0.0001570059189893,0.0005465649278191,0.0001144990236702,0.0090942265425531,0.0002673239027127,0.0001805076982978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023270735714539525,0.0029646166016719525
2024-10-19 09:40:13.999999744,0.022936791447421,0.0150518823346348,0.0009654835763664,0.9918531284042552,0.3522186838829787,0.0,0.0001506677001063,0.000157899056968,0.0005422590631382,0.0001133444393457,0.0089011592712765,0.0002653408495744,0.0001810532644148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031804354730605167,0.004145919049426917
2024-10-19 12:53:50.263157760,0.0637357399107259,0.0159153047184001,0.0055451751808533,0.9917790171428572,0.3523674935449735,0.0,0.000151714945873,0.0001590176128042,0.0005402104505291,0.000114405609037,0.0090914528333333,0.0002652689069841,0.0001803182451322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032177963053145048,0.008762971486167805
2024-10-19 16:03:52.105263360,-0.0665610184865386,0.011680913445673,0.0083151154660299,0.9917063375661376,0.3528103432804231,0.0,0.0001515846713756,0.0001577655468783,0.0005426638595238,0.0001154483434338,0.0091429918068783,0.0002672916167195,0.0001808926653439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017807775675318938,0.010095893033561794
2024-10-19 18:59:53.866666496,-0.0074074346262023,0.0170808533354842,0.0045558883731463,0.9916390932804232,0.3532787606951872,0.0423280423280423,0.0001510748398395,0.0001564947721925,0.0005433794413368,0.0001147282729679,0.0091834411871657,0.0002679533090909,0.0001808876479144,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,-0.0024892333596277655,0.007045121732774065
2024-10-19 22:18:55.888888832,0.0932693610931778,0.0284381399689992,0.0044619203328257,0.9915631523280424,0.3527790833862434,0.0,0.00015054138291,0.0001567811224867,0.0005410459333862,0.0001156330933333,0.0091710839417989,0.0002663278331746,0.0001806217992063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036826077611517294,0.008144528093977428
2024-10-20 01:23:57.736841984,0.0499002716167069,0.0332550889010071,0.0065268874137937,0.9914926237037038,0.3527049413227514,0.0,0.0001499790432275,0.0001568990988359,0.0005387805777777,0.0001148268516349,0.0091683239312169,0.0002655075907936,0.0001802654550793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029077228591889576,0.009434610272982657
2024-10-20 04:33:59.736842240,0.0132096169226088,0.0327664323298222,0.0108057911225406,0.9914202923280422,0.3531446465079365,0.0,0.0001498985657671,0.0001564450392592,0.0005374298521164,0.0001151223435608,0.0091614579576719,0.0002668942592063,0.0001771546602116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003966847546178168,0.014772638668718767
2024-10-20 07:34:01.529411584,0.013619098942172,0.0354227223996367,-0.0024995524580248,0.9913518483597886,0.3537889939153439,0.0,0.0001506536802645,0.0001566445091534,0.0005380872859259,0.0001137816304656,0.0090124483201058,0.0002678199677248,0.0001766895941269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004757168400985071,0.0022576159429602708
2024-10-20 10:54:36.944444416,0.0732408329009217,0.0273920314050554,-0.0137424906086493,0.9912756992021275,0.354949264468085,0.0,0.0001508180392553,0.0001579345927659,0.0005395079495212,0.0001148554686063,0.0091110019148936,0.0002690655581382,0.0001782709652659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005547547692437552,-0.008194942916211749
2024-10-20 13:04:04.999999744,,0.0215539347570875,-0.0073637491442118,0.9912265647619048,0.3554170143386243,0.0,0.0001520418829629,0.0001586963926455,0.0005428290687301,0.0001148519442328,0.0092121533650793,0.0002703391844444,0.0001787299714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038739904450159207,-0.003489758699195879
2024-10-21 12:34:19.272727552,0.0593378307700618,0.0200537282922318,-0.0040119224941823,0.9906938410638298,0.3580885409574468,0.0,0.0001564345782446,0.0001601415326595,0.0005518269702659,0.0001143403559308,0.0093559723297872,0.0002708970848936,0.0001759200099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035757898699732976,-0.00043613262420900273
2024-10-21 15:04:20.789474048,-0.0426544078582082,0.0143642798078455,-0.0084522082902575,0.9906374475,0.3582931702127659,0.0,0.0001566178477127,0.0001603348897872,0.000551666779468,0.0001152491483563,0.0093785889813829,0.0002712196515957,0.0001766270406914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034926844691311604,-0.004959523821126339
2024-10-21 18:02:22.666666240,-0.0796836535774332,0.0072110098831659,-0.0128559473749163,0.9905705885106382,0.3589335251595745,0.0,0.0001576314422872,0.0001601660031914,0.000553475003617,0.0001154947502446,0.0094165114468085,0.000271687074734,0.0001763858590425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003878059301996209,-0.008977888072920092
2024-10-21 21:24:24.631579136,0.0407264912614664,0.0013500278587217,-0.0064680631369194,0.9904947947340426,0.3592683075806451,0.0425531914893617,0.0001580443605376,0.0001596259101612,0.0005557267787096,0.000116197646258,0.0094409449327956,0.0002724484758602,0.0001773009319354,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,-0.002682494638696478,-0.0037855684982229217
2024-10-22 00:29:26.500000000,0.0363984134330053,-0.002400390980578,0.0010225811560161,0.9904254807978724,0.359529004680851,0.0106382978723404,0.0001589734010638,0.0001591843498404,0.0005545809340957,0.0001160657740319,0.0094544321702127,0.0002722554325,0.0001779192575531,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,-0.003230264246249226,0.004252845402265326
2024-10-22 03:34:28.473684224,-0.0379954194368679,-0.0195624135111466,-1.389909972905612e-05,0.9903562229787236,0.3601401570212765,0.0,0.0001586777094148,0.0001588477400531,0.0005565182896276,0.0001172041737925,0.0094881542021276,0.0002733782412234,0.0001789083502127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019396735739173887,0.0019257744741883326
2024-10-22 06:39:30.333332992,-0.0507603303799442,-0.0230774686914464,-0.0055867313599681,0.9902870175531916,0.3610076730851063,0.0,0.0001584615173936,0.0001588180430851,0.0005563697212234,0.0001176038837074,0.0094253341569148,0.0002747626141489,0.0001815651229255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00168613562097239,-0.00390059573899571
2024-10-22 10:11:48.909091072,0.0204919946809241,-0.0051847910812499,-0.0033420525267483,0.9902076064550264,0.3618725539153439,0.0,0.0001588982750793,0.0001586476341269,0.0005564181874074,0.0001182551175079,0.0093440407962962,0.0002770350175132,0.0001820592380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002027717105743204,-0.0013143354210050956
2024-10-22 13:04:34.263158016,0.0325355622817937,-0.0078476605553166,0.0019469181402191,0.9901432085106384,0.3627196587234042,0.0,0.0001590717220212,0.0001592413776595,0.0005601814852659,0.0001197317200585,0.0095513960904255,0.0002792966751063,0.000184877469468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017607699474308652,0.003707688087649965
2024-10-22 16:09:36.111111168,-0.0951203720050557,-0.0137930182001153,0.0050166146515882,0.9900742067021276,0.3628989667553191,0.0,0.0001597904549468,0.0001610885268617,0.0005647091420212,0.0001195677434414,0.0096118486117021,0.0002802638190425,0.0001859541075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017631016699569402,0.00677971632154514
2024-10-22 18:42:24.111111168,-0.0742899044809064,-0.0092196891915692,0.0041302518712029,0.9900171873936172,0.3634774757526882,0.0425531914893617,0.0001604325995161,0.0001641056436021,0.0005697189044086,0.0001204473777956,0.0096629199435483,0.0002813936904301,0.000186730838172,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,-0.001886648083754383,0.006016899954957283
2024-10-22 22:34:39.823529728,0.0813504449143351,0.0027358841346843,0.0050724996886989,0.9899308100531916,0.3628747332446808,0.0106382978723404,0.0001595338759042,0.000165111321968,0.0005629840199468,0.0001201684171489,0.0096089717952127,0.0002779882450531,0.0001858611687765,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,-0.002052249937843781,0.007124749626542681
2024-10-23 01:34:41.631578880,0.016760665994866,0.0041433087251966,0.0085803710249422,0.9898638346276596,0.3625150854787234,0.0,0.0001596636827127,0.0001659367115425,0.0005613421453723,0.0001204111137446,0.0095882891382978,0.0002779144888297,0.0001850026154255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034979125957915747,0.012078283620733774
2024-10-23 04:44:43.631579136,-0.0171098053701825,-0.0061260091467577,0.0066776183352591,0.9897932290957444,0.3634330321276596,0.0,0.000160213297234,0.0001660396623404,0.0005626814345744,0.0001192156469414,0.0095879333324468,0.0002790104144148,0.000185252306117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003714040209704561,0.01039165854496366
2024-10-23 07:44:45.470588160,0.0031645416400465,0.012116275132794,0.0042738344742455,0.989726398776596,0.3637715848404255,0.0,0.0001615967019148,0.0001669266225,0.0005630147802659,0.0001191357133617,0.0094014058829787,0.0002779622038829,0.0001849027789361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029791382630201257,0.007252972737265626
2024-10-23 10:54:47.368420864,0.0568398295563383,0.0319095297516961,0.0031888603035317,0.9896559151595744,0.3655762978191489,0.0,0.0001633511984042,0.0001677280840957,0.0005764015946276,0.0001232821373563,0.0095961989734042,0.0002857709395212,0.0001933270567553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027658268435084427,0.005954687147040142
2024-10-23 14:04:49.368420864,0.0331588159955344,0.0259154607776836,0.0070085561935201,0.9895853093121691,0.3658098771957672,0.0,0.0001637226022222,0.0001700261664021,0.0005744354027513,0.0001229360563703,0.0096575154814814,0.0002847826264021,0.000190018728201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004071684825267333,0.011080241018787433
2024-10-23 16:59:51.125000192,-0.0598882985657951,0.0251551597377151,0.0051791563521163,0.9895205021693122,0.3660728653439153,0.0,0.0001617114792592,0.0001697666504761,0.0005715205168253,0.0001221148319841,0.009654142558201,0.0002824727708465,0.0001893560599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003743110325117066,0.008922266677233366
2024-10-23 20:28:38.187500032,0.0690601865109101,0.033318187769718,0.0037372284051334,0.989443354148936,0.3663128856081081,0.851063829787234,0.0001633660018918,0.0001722242598648,0.0005735585258108,0.000120863132304,0.0096655326385135,0.0002824247539189,0.000189977906081,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,-0.0038551933516185327,0.007592421756751932
2024-10-23 23:34:55.157894656,0.1038493870892125,0.0481730977569061,0.0081271274779955,0.989374402962963,0.3667684110582009,0.0,0.0001646821366137,0.0001740265349206,0.0005768000322222,0.0001209549320846,0.0097048560978835,0.0002837087888359,0.0001904817454497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003429936538865752,0.011557064016861253
2024-10-24 02:39:56.999999744,0.027403824148223,0.0444870940205153,0.0072155350060758,0.9893060582539682,0.3679616331746031,0.0,0.000167967119365,0.0001762360996296,0.0005916180912698,0.0001313633602486,0.0097880799761904,0.0002978851032804,0.0002127770215873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031425854617366106,0.01035812046781241
2024-10-24 05:44:58.842105088,0.0099179566351494,0.0405464927341527,0.0031519325305112,0.9892377733862434,0.3690104139153439,0.0,0.0001691848554497,0.0001854743090476,0.0006019946257671,0.0001267237206878,0.0098124094708994,0.0002932148908465,0.0001985616071957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002682929848285262,0.005834862378796463
2024-10-24 08:50:18.411764480,0.0563574469178433,0.0618506282568773,0.0008691951491537,0.98916936,0.3686949298404255,0.0,0.0001639528382446,0.0001801329177659,0.0005851353560638,0.0001236319561329,0.0095409338856382,0.0002859142467021,0.0001935986998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014482624192530963,0.0023174575684067962
2024-10-24 12:15:02.823529472,0.1368587315247396,0.0682700143742067,0.0058022605576563,0.9890939992592592,0.3695410184126984,0.0,0.000164314182328,0.0001795262965608,0.0005824767607407,0.0001232449502804,0.0097365007936507,0.0002859476374074,0.0001924791060317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012186349831987964,0.007020895540855096
2024-10-24 15:15:04.631579136,0.0236657959288209,0.0634824519644325,0.0082666290190426,0.9890277206878308,0.3702910153968253,0.0,0.0001642761714814,0.0001793447841269,0.0005852039655026,0.0001240437604814,0.0098008496375661,0.0002862890201058,0.0001920739279894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106624442543898e-05,0.008175562774617161
2024-10-24 18:00:06.400000000,-0.0023065955817287,0.0668041809507889,0.004847872238425,0.988967006825397,0.3711585759259258,0.0,0.0001651547408465,0.0001810579396825,0.0005894221491005,0.0001238556925502,0.009863346021164,0.0002872437419047,0.0001916931847619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005914063392191554,0.004256465899205844
2024-10-24 21:30:08.499999744,0.1318489211387259,0.0783489034094865,0.0032417720662977,0.988889791904762,0.3721481445989304,0.0423280423280423,0.0001674341099465,0.0001843469279144,0.0005953971900534,0.0001249809468663,0.0099385240695187,0.0002893988733155,0.0001892525933689,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0009523721294910498,0.00228939993680665
2024-10-25 00:35:10.368420608,0.1268346615668747,0.087222929688317,0.0052674693598495,0.9888218211111108,0.3727327576190475,0.0,0.0001683336027513,0.000183508465291,0.0005927592996296,0.0001219416142962,0.0099325782116402,0.0002898050969312,0.0001903595971428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005482154353648461,0.004719253924484654
2024-10-25 03:45:12.368421120,0.0607613254012449,0.0737555370651471,0.0046324040614109,0.9887518818085108,0.3735443167553191,0.0,0.0001685715365957,0.0001822170579787,0.0005958415224468,0.000121807878468,0.0099594339335106,0.0002905957396808,0.000190332872234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014922463970550026,0.0044831794217054
2024-10-25 06:50:14.222222336,0.0572993850254306,0.0815039912458372,0.001768015399376,0.9886840106914894,0.3746829672340425,0.0,0.0001685857345744,0.0001814365259574,0.0006016323310106,0.0001229772615372,0.0099115868457446,0.0002925512340957,0.0001924430964361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026526202696196266,0.0015027533724140374
2024-10-25 10:10:16.416666624,0.1138204587634277,0.1027524658931926,0.0019455121636544,0.9886106888297872,0.3757407355851064,0.0,0.000168770774734,0.000181236065851,0.0006035196798404,0.0001224137803457,0.0098636405824468,0.0002930800648404,0.0001917003553723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010282817489042084,0.0018426839887639792
2024-10-25 13:05:18.052631296,0.1362236834273176,0.1025788680110698,0.0062058217212107,0.9885465777659574,0.3765003948404254,0.0,0.0001687368865957,0.0001823550857978,0.0006053324751063,0.0001239863351648,0.0100401111888297,0.0002946058834042,0.000195145864468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004017796657656267,0.002188025063554433
2024-10-25 16:15:19.947368704,0.0156521979162107,0.0996106941025674,0.00806328640948,0.9884770165425532,0.3775829968085106,0.0,0.0001698718405319,0.0001835490902659,0.0006142855798936,0.0001257507078191,0.0101419888377659,0.0002987213414893,0.0001970085506382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002480335251623389,0.005582951157856611
2024-10-25 19:08:05.181817856,0.0934018835550318,0.1056220581892703,0.0058426995563034,0.988413905079365,0.3774144074866309,0.0423280423280423,0.0001704327652406,0.0001843506257754,0.0006142909796791,0.0001234383427165,0.0101127974679144,0.0002975839358288,0.0001969367224064,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0423280423280423,0.0021723770886192123,0.0036703224676841876
2024-10-25 22:45:23.941176320,0.1889296762444701,0.118587264707148,0.006373422492454,0.9883343832446808,0.3775794861702127,0.0,0.0001703348297872,0.0001855403712234,0.0006144339801595,0.0001239236301223,0.0101047371276595,0.0002978980878723,0.0001981904470212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024613642114191536,0.003912058281034846
2024-10-26 01:40:25.666666752,0.13028654019962,0.1227898616210217,0.0081799597492202,0.9882704623404256,0.37880604,0.0,0.000170773489468,0.0001861437774999,0.0006207432398936,0.0001253427539361,0.0101756319654255,0.000300343815851,0.0001983562268617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026955107212056073,0.005484449028014593
